CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033249,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.041654,2.245218941321e-10,cuda_edge,8,edge_based,2.0141616767,end2end,7796,cuda_edge,1444,6,0.008405,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034488,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.042891,4.905260832938e-10,cuda_edge,8,edge_based,2.014161676691,end2end,7796,cuda_edge,1444,7,0.008402,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034816,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.043222,2.989546388221e-10,cuda_edge,8,edge_based,2.014161676699,end2end,7796,cuda_edge,1444,8,0.008405,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035118,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.043602,2.947491140048e-10,cuda_edge,8,edge_based,2.014161676706,end2end,7796,cuda_edge,1444,9,0.008484,cuda_mixed_edge,True
0.008652,1,0.008652,0.001687,1,0.001687,6.7e-05,1,6.7e-05,5.833333333333e-05,3,0.000175,9e-06,4,3.6e-05,5.075e-05,4,0.000203,1.9e-05,1,1.9e-05,0.010342,1,0.010342,0.000246,1,0.000246,0.010608,1,0.010608,9.5e-06,4,3.8e-05,0.000122,4,0.000488,1.82e-05,5,9.1e-05,0.0001368,5,0.000684,1.5e-05,4,6e-05,1.5e-05,1,1.5e-05,0.000749,1,0.000749,4.7e-05,1,4.7e-05,0.010609,cuda,30,case30_ieee,mixed,case30_ieee,0.011359,2.406190051354e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,0,0.00075,cuda_mixed_edge,True
0.008765,1,0.008765,0.001693,1,0.001693,6.6e-05,1,6.6e-05,5.9e-05,3,0.000177,9.75e-06,4,3.9e-05,5.075e-05,4,0.000203,1.4e-05,1,1.4e-05,0.010461,1,0.010461,0.000211,1,0.000211,0.010688,1,0.010688,9.75e-06,4,3.9e-05,0.00012225,4,0.000489,1.82e-05,5,9.1e-05,0.000137,5,0.000685,1.5e-05,4,6e-05,1.5e-05,1,1.5e-05,0.00075,1,0.00075,4.6e-05,1,4.6e-05,0.010689,cuda,30,case30_ieee,mixed,case30_ieee,0.01144,2.296878042598e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,1,0.000751,cuda_mixed_edge,True
0.008531,1,0.008531,0.001617,1,0.001617,6.7e-05,1,6.7e-05,5.833333333333e-05,3,0.000175,9e-06,4,3.6e-05,5.075e-05,4,0.000203,1.5e-05,1,1.5e-05,0.010151,1,0.010151,0.000209,1,0.000209,0.010376,1,0.010376,9.5e-06,4,3.8e-05,0.00012175,4,0.000487,1.78e-05,5,8.9e-05,0.000136,5,0.00068,1.5e-05,4,6e-05,1.5e-05,1,1.5e-05,0.000746,1,0.000746,4.7e-05,1,4.7e-05,0.010377,cuda,30,case30_ieee,mixed,case30_ieee,0.011124,2.151148657702e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,2,0.000747,cuda_mixed_edge,True
0.00854,1,0.00854,0.001558,1,0.001558,6.5e-05,1,6.5e-05,5.866666666667e-05,3,0.000176,9.25e-06,4,3.7e-05,5.075e-05,4,0.000203,1.5e-05,1,1.5e-05,0.010101,1,0.010101,0.000207,1,0.000207,0.010324,1,0.010324,9.75e-06,4,3.9e-05,0.000121,4,0.000484,1.8e-05,5,9e-05,0.0001378,5,0.000689,1.5e-05,4,6e-05,1.4e-05,1,1.4e-05,0.000751,1,0.000751,4.5e-05,1,4.5e-05,0.010325,cuda,30,case30_ieee,mixed,case30_ieee,0.011078,2.53326813439e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,3,0.000752,cuda_mixed_edge,True
0.008528,1,0.008528,0.001613,1,0.001613,6.6e-05,1,6.6e-05,5.833333333333e-05,3,0.000175,9e-06,4,3.6e-05,5.075e-05,4,0.000203,1.4e-05,1,1.4e-05,0.010144,1,0.010144,0.000208,1,0.000208,0.010367,1,0.010367,9.5e-06,4,3.8e-05,0.0001215,4,0.000486,1.82e-05,5,9.1e-05,0.0001364,5,0.000682,1.525e-05,4,6.1e-05,1.5e-05,1,1.5e-05,0.000745,1,0.000745,4.6e-05,1,4.6e-05,0.010368,cuda,30,case30_ieee,mixed,case30_ieee,0.011115,2.215972172788e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,4,0.000746,cuda_mixed_edge,True
0.008522,1,0.008522,0.001543,1,0.001543,6.5e-05,1,6.5e-05,5.866666666667e-05,3,0.000176,1e-05,4,4e-05,5e-05,4,0.0002,1.4e-05,1,1.4e-05,0.010068,1,0.010068,0.000208,1,0.000208,0.010292,1,0.010292,9.5e-06,4,3.8e-05,0.00012125,4,0.000485,1.8e-05,5,9e-05,0.0001362,5,0.000681,1.5e-05,4,6e-05,1.5e-05,1,1.5e-05,0.000744,1,0.000744,4.5e-05,1,4.5e-05,0.010293,cuda,30,case30_ieee,mixed,case30_ieee,0.011038,2.182698466413e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,5,0.000745,cuda_mixed_edge,True
0.008537,1,0.008537,0.001558,1,0.001558,6.5e-05,1,6.5e-05,5.833333333333e-05,3,0.000175,9.5e-06,4,3.8e-05,5.05e-05,4,0.000202,1.4e-05,1,1.4e-05,0.010109,1,0.010109,0.000211,1,0.000211,0.010335,1,0.010335,9.5e-06,4,3.8e-05,0.000121,4,0.000484,1.82e-05,5,9.1e-05,0.000136,5,0.00068,1.5e-05,4,6e-05,1.5e-05,1,1.5e-05,0.000745,1,0.000745,4.6e-05,1,4.6e-05,0.010336,cuda,30,case30_ieee,mixed,case30_ieee,0.011082,2.151148657702e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,6,0.000746,cuda_mixed_edge,True
0.008525,1,0.008525,0.001551,1,0.001551,6.7e-05,1,6.7e-05,5.9e-05,3,0.000177,1e-05,4,4e-05,9.7e-05,4,0.000388,1.4e-05,1,1.4e-05,0.010079,1,0.010079,0.000207,1,0.000207,0.010302,1,0.010302,1e-05,4,4e-05,0.00016925,4,0.000677,1.86e-05,5,9.3e-05,0.0001748,5,0.000874,1.525e-05,4,6.1e-05,1.6e-05,1,1.6e-05,0.00094,1,0.00094,4.6e-05,1,4.6e-05,0.010302,cuda,30,case30_ieee,mixed,case30_ieee,0.011244,2.305440489646e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,7,0.000941,cuda_mixed_edge,True
0.008538,1,0.008538,0.001868,1,0.001868,6.6e-05,1,6.6e-05,5.933333333333e-05,3,0.000178,1e-05,4,4e-05,5.15e-05,4,0.000206,1.4e-05,1,1.4e-05,0.01041,1,0.01041,0.000215,1,0.000215,0.010641,1,0.010641,1e-05,4,4e-05,0.00012375,4,0.000495,1.86e-05,5,9.3e-05,0.000139,5,0.000695,1.525e-05,4,6.1e-05,1.5e-05,1,1.5e-05,0.000761,1,0.000761,4.7e-05,1,4.7e-05,0.010642,cuda,30,case30_ieee,mixed,case30_ieee,0.011404,1.37629378242e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,8,0.000762,cuda_mixed_edge,True
0.00852,1,0.00852,0.001569,1,0.001569,6.6e-05,1,6.6e-05,5.933333333333e-05,3,0.000178,1e-05,4,4e-05,5.175e-05,4,0.000207,1.4e-05,1,1.4e-05,0.010092,1,0.010092,0.000215,1,0.000215,0.010323,1,0.010323,1e-05,4,4e-05,0.000124,4,0.000496,1.86e-05,5,9.3e-05,0.0001392,5,0.000696,1.5e-05,4,6e-05,1.6e-05,1,1.6e-05,0.000762,1,0.000762,4.7e-05,1,4.7e-05,0.010323,cuda,30,case30_ieee,mixed,case30_ieee,0.011087,1.468825061579e-13,cuda_edge,5,edge_based,0.341154734562,operators,24,cuda_edge,5,9,0.000763,cuda_mixed_edge,True
0.00958,1,0.00958,0.001605,1,0.001605,7.5e-05,1,7.5e-05,6.866666666667e-05,3,0.000206,9e-06,4,3.6e-05,6.025e-05,4,0.000241,4.4e-05,1,4.4e-05,0.011189,1,0.011189,0.000264,1,0.000264,0.011499,1,0.011499,1.075e-05,4,4.3e-05,0.00014125,4,0.000565,1.96e-05,5,9.8e-05,0.0001554,5,0.000777,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.000844,1,0.000844,4.9e-05,1,4.9e-05,0.0115,cuda,118,case118_ieee,mixed,case118_ieee,0.012346,7.41378070046e-11,cuda_edge,5,edge_based,1.002563617484,operators,64,cuda_edge,53,0,0.000845,cuda_mixed_edge,True
0.008921,1,0.008921,0.001552,1,0.001552,7.6e-05,1,7.6e-05,6.9e-05,3,0.000207,9.5e-06,4,3.8e-05,6.1e-05,4,0.000244,3.6e-05,1,3.6e-05,0.010476,1,0.010476,0.000211,1,0.000211,0.010726,1,0.010726,1.05e-05,4,4.2e-05,0.00014225,4,0.000569,1.98e-05,5,9.9e-05,0.0001564,5,0.000782,1.6e-05,4,6.4e-05,1.6e-05,1,1.6e-05,0.000848,1,0.000848,4.7e-05,1,4.7e-05,0.010727,cuda,118,case118_ieee,mixed,case118_ieee,0.011576,7.651675928202e-11,cuda_edge,5,edge_based,1.002563617487,operators,64,cuda_edge,53,1,0.000849,cuda_mixed_edge,True
0.008892,1,0.008892,0.001546,1,0.001546,7.5e-05,1,7.5e-05,6.866666666667e-05,3,0.000206,1.025e-05,4,4.1e-05,6.025e-05,4,0.000241,3.8e-05,1,3.8e-05,0.01044,1,0.01044,0.000213,1,0.000213,0.010693,1,0.010693,1.05e-05,4,4.2e-05,0.000142,4,0.000568,2.06e-05,5,0.000103,0.000157,5,0.000785,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.000851,1,0.000851,4.7e-05,1,4.7e-05,0.010694,cuda,118,case118_ieee,mixed,case118_ieee,0.011546,7.598729314287e-11,cuda_edge,5,edge_based,1.002563617485,operators,64,cuda_edge,53,2,0.000852,cuda_mixed_edge,True
0.008877,1,0.008877,0.001619,1,0.001619,7.6e-05,1,7.6e-05,6.9e-05,3,0.000207,1e-05,4,4e-05,6.05e-05,4,0.000242,3.7e-05,1,3.7e-05,0.010499,1,0.010499,0.000209,1,0.000209,0.010747,1,0.010747,1.075e-05,4,4.3e-05,0.00014225,4,0.000569,2.04e-05,5,0.000102,0.0001572,5,0.000786,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.00085,1,0.00085,4.7e-05,1,4.7e-05,0.010748,cuda,118,case118_ieee,mixed,case118_ieee,0.0116,7.044733886063e-11,cuda_edge,5,edge_based,1.002563617488,operators,64,cuda_edge,53,3,0.000851,cuda_mixed_edge,True
0.008875,1,0.008875,0.001552,1,0.001552,7.5e-05,1,7.5e-05,6.9e-05,3,0.000207,9e-06,4,3.6e-05,6.025e-05,4,0.000241,3.7e-05,1,3.7e-05,0.010429,1,0.010429,0.000217,1,0.000217,0.010685,1,0.010685,1.025e-05,4,4.1e-05,0.00014075,4,0.000563,1.98e-05,5,9.9e-05,0.0001552,5,0.000776,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.000841,1,0.000841,4.8e-05,1,4.8e-05,0.010686,cuda,118,case118_ieee,mixed,case118_ieee,0.011529,7.703590684395e-11,cuda_edge,5,edge_based,1.002563617492,operators,64,cuda_edge,53,4,0.000842,cuda_mixed_edge,True
0.008863,1,0.008863,0.001548,1,0.001548,7.6e-05,1,7.6e-05,6.9e-05,3,0.000207,9.25e-06,4,3.7e-05,6.075e-05,4,0.000243,3.8e-05,1,3.8e-05,0.010415,1,0.010415,0.000211,1,0.000211,0.010665,1,0.010665,1.05e-05,4,4.2e-05,0.0001415,4,0.000566,1.98e-05,5,9.9e-05,0.0001558,5,0.000779,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.000844,1,0.000844,4.7e-05,1,4.7e-05,0.010666,cuda,118,case118_ieee,mixed,case118_ieee,0.011512,6.159315728002e-11,cuda_edge,5,edge_based,1.002563617486,operators,64,cuda_edge,53,5,0.000845,cuda_mixed_edge,True
0.008852,1,0.008852,0.001546,1,0.001546,7.5e-05,1,7.5e-05,6.866666666667e-05,3,0.000206,1.025e-05,4,4.1e-05,6.025e-05,4,0.000241,3.7e-05,1,3.7e-05,0.010401,1,0.010401,0.000217,1,0.000217,0.010656,1,0.010656,1.05e-05,4,4.2e-05,0.00014225,4,0.000569,2.06e-05,5,0.000103,0.000157,5,0.000785,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.000851,1,0.000851,4.7e-05,1,4.7e-05,0.010657,cuda,118,case118_ieee,mixed,case118_ieee,0.011509,6.476016853222e-11,cuda_edge,5,edge_based,1.002563617486,operators,64,cuda_edge,53,6,0.000852,cuda_mixed_edge,True
0.008879,1,0.008879,0.001545,1,0.001545,7.5e-05,1,7.5e-05,6.833333333333e-05,3,0.000205,9e-06,4,3.6e-05,6e-05,4,0.00024,3.7e-05,1,3.7e-05,0.010427,1,0.010427,0.00021,1,0.00021,0.010677,1,0.010677,1.075e-05,4,4.3e-05,0.000141,4,0.000564,2e-05,5,0.0001,0.0001554,5,0.000777,1.625e-05,4,6.5e-05,1.5e-05,1,1.5e-05,0.000841,1,0.000841,4.7e-05,1,4.7e-05,0.010678,cuda,118,case118_ieee,mixed,case118_ieee,0.011521,6.403318433615e-11,cuda_edge,5,edge_based,1.002563617486,operators,64,cuda_edge,53,7,0.000842,cuda_mixed_edge,True
0.008835,1,0.008835,0.001613,1,0.001613,7.7e-05,1,7.7e-05,6.966666666667e-05,3,0.000209,1.05e-05,4,4.2e-05,6.1e-05,4,0.000244,3.9e-05,1,3.9e-05,0.010451,1,0.010451,0.000219,1,0.000219,0.01071,1,0.01071,1.05e-05,4,4.2e-05,0.00014475,4,0.000579,2.14e-05,5,0.000107,0.0001596,5,0.000798,1.625e-05,4,6.5e-05,1.6e-05,1,1.6e-05,0.000874,1,0.000874,5.7e-05,1,5.7e-05,0.010711,cuda,118,case118_ieee,mixed,case118_ieee,0.011587,7.584163239514e-11,cuda_edge,5,edge_based,1.002563617499,operators,64,cuda_edge,53,8,0.000875,cuda_mixed_edge,True
0.00887,1,0.00887,0.001557,1,0.001557,7.8e-05,1,7.8e-05,6.933333333333e-05,3,0.000208,9.5e-06,4,3.8e-05,6.15e-05,4,0.000246,3.7e-05,1,3.7e-05,0.01043,1,0.01043,0.000223,1,0.000223,0.010693,1,0.010693,1.075e-05,4,4.3e-05,0.00014375,4,0.000575,2.06e-05,5,0.000103,0.0001582,5,0.000791,1.625e-05,4,6.5e-05,1.6e-05,1,1.6e-05,0.000866,1,0.000866,5.6e-05,1,5.6e-05,0.010694,cuda,118,case118_ieee,mixed,case118_ieee,0.011561,6.399843296544e-11,cuda_edge,5,edge_based,1.002563617485,operators,64,cuda_edge,53,9,0.000867,cuda_mixed_edge,True
0.011399,1,0.011399,0.001628,1,0.001628,0.000217,1,0.000217,0.0001146666666667,3,0.000344,1.2e-05,4,4.8e-05,8.35e-05,4,0.000334,0.000342,1,0.000342,0.01303,1,0.01303,0.000236,1,0.000236,0.013609,1,0.013609,1.125e-05,4,4.5e-05,0.00023775,4,0.000951,2.52e-05,5,0.000126,0.0002418,5,0.001209,2e-05,4,8e-05,1.6e-05,1,1.6e-05,0.001297,1,0.001297,6.8e-05,1,6.8e-05,0.01361,cuda,793,case793_goc,mixed,case793_goc,0.014909,7.879897845342e-09,cuda_edge,5,edge_based,1.161718975563,operators,704,cuda_edge,88,0,0.001298,cuda_mixed_edge,True
0.011115,1,0.011115,0.001548,1,0.001548,0.000216,1,0.000216,0.0001135,4,0.000454,1.22e-05,5,6.1e-05,8.46e-05,5,0.000423,0.000257,1,0.000257,0.012665,1,0.012665,0.000232,1,0.000232,0.013156,1,0.013156,1.1e-05,5,5.5e-05,0.0002322,5,0.001161,2.416666666667e-05,6,0.000145,0.0002448333333333,6,0.001469,1.98e-05,5,9.9e-05,1.7e-05,1,1.7e-05,0.001555,1,0.001555,6.6e-05,1,6.6e-05,0.013157,cuda,793,case793_goc,mixed,case793_goc,0.014714,2.391599505241e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,1,0.001556,cuda_mixed_edge,True
0.011032,1,0.011032,0.001538,1,0.001538,0.000233,1,0.000233,0.000114,3,0.000342,1.175e-05,4,4.7e-05,8.325e-05,4,0.000333,0.000261,1,0.000261,0.012573,1,0.012573,0.000226,1,0.000226,0.013062,1,0.013062,1.125e-05,4,4.5e-05,0.00024075,4,0.000963,2.38e-05,5,0.000119,0.0002422,5,0.001211,2e-05,4,8e-05,1.7e-05,1,1.7e-05,0.001297,1,0.001297,6.5e-05,1,6.5e-05,0.013063,cuda,793,case793_goc,mixed,case793_goc,0.014361,9.116777838252e-09,cuda_edge,5,edge_based,1.16171897569,operators,704,cuda_edge,88,2,0.001298,cuda_mixed_edge,True
0.01116,1,0.01116,0.001542,1,0.001542,0.000219,1,0.000219,0.0001143333333333,3,0.000343,1.225e-05,4,4.9e-05,8.425e-05,4,0.000337,0.000258,1,0.000258,0.012705,1,0.012705,0.000226,1,0.000226,0.013191,1,0.013191,1.1e-05,4,4.4e-05,0.00023875,4,0.000955,2.44e-05,5,0.000122,0.0002414,5,0.001207,2.025e-05,4,8.1e-05,1.8e-05,1,1.8e-05,0.001296,1,0.001296,6.7e-05,1,6.7e-05,0.013192,cuda,793,case793_goc,mixed,case793_goc,0.01449,9.916454534851e-09,cuda_edge,5,edge_based,1.161718975911,operators,704,cuda_edge,88,3,0.001297,cuda_mixed_edge,True
0.01096,1,0.01096,0.001541,1,0.001541,0.000218,1,0.000218,0.000114,4,0.000456,1.26e-05,5,6.3e-05,8.44e-05,5,0.000422,0.000314,1,0.000314,0.012504,1,0.012504,0.000234,1,0.000234,0.013054,1,0.013054,1.1e-05,5,5.5e-05,0.0002328,5,0.001164,2.466666666667e-05,6,0.000148,0.0002458333333333,6,0.001475,2.02e-05,5,0.000101,1.8e-05,1,1.8e-05,0.001564,1,0.001564,6.7e-05,1,6.7e-05,0.013055,cuda,793,case793_goc,mixed,case793_goc,0.014621,2.481126415432e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,4,0.001565,cuda_mixed_edge,True
0.010974,1,0.010974,0.001545,1,0.001545,0.000222,1,0.000222,0.00011425,4,0.000457,1.24e-05,5,6.2e-05,8.62e-05,5,0.000431,0.000312,1,0.000312,0.012522,1,0.012522,0.000235,1,0.000235,0.013071,1,0.013071,1.12e-05,5,5.6e-05,0.000236,5,0.00118,2.45e-05,6,0.000147,0.0002486666666667,6,0.001492,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.001581,1,0.001581,6.8e-05,1,6.8e-05,0.013072,cuda,793,case793_goc,mixed,case793_goc,0.014655,1.820493490264e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,5,0.001582,cuda_mixed_edge,True
0.010929,1,0.010929,0.001548,1,0.001548,0.000222,1,0.000222,0.00011425,4,0.000457,1.24e-05,5,6.2e-05,8.44e-05,5,0.000422,0.000302,1,0.000302,0.01248,1,0.01248,0.000235,1,0.000235,0.013018,1,0.013018,1.12e-05,5,5.6e-05,0.000234,5,0.00117,2.466666666667e-05,6,0.000148,0.0002466666666667,6,0.00148,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.00157,1,0.00157,6.7e-05,1,6.7e-05,0.013019,cuda,793,case793_goc,mixed,case793_goc,0.014591,1.826101793767e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,6,0.001571,cuda_mixed_edge,True
0.010891,1,0.010891,0.001542,1,0.001542,0.000219,1,0.000219,0.000114,4,0.000456,1.22e-05,5,6.1e-05,8.42e-05,5,0.000421,0.000261,1,0.000261,0.012436,1,0.012436,0.00023,1,0.00023,0.012929,1,0.012929,1.1e-05,5,5.5e-05,0.000233,5,0.001165,2.466666666667e-05,6,0.000148,0.0002456666666667,6,0.001474,2.02e-05,5,0.000101,1.8e-05,1,1.8e-05,0.00156,1,0.00156,6.3e-05,1,6.3e-05,0.01293,cuda,793,case793_goc,mixed,case793_goc,0.014491,2.193031980189e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,7,0.001561,cuda_mixed_edge,True
0.010889,1,0.010889,0.001545,1,0.001545,0.000219,1,0.000219,0.00011425,4,0.000457,1.2e-05,5,6e-05,8.42e-05,5,0.000421,0.000316,1,0.000316,0.012437,1,0.012437,0.000231,1,0.000231,0.012986,1,0.012986,1.1e-05,5,5.5e-05,0.0002336,5,0.001168,2.45e-05,6,0.000147,0.0002461666666667,6,0.001477,2.02e-05,5,0.000101,1.8e-05,1,1.8e-05,0.001562,1,0.001562,6.4e-05,1,6.4e-05,0.012987,cuda,793,case793_goc,mixed,case793_goc,0.01455,1.908773967578e-12,cuda_edge,6,edge_based,1.161718975814,operators,704,cuda_edge,88,8,0.001563,cuda_mixed_edge,True
0.010918,1,0.010918,0.00154,1,0.00154,0.000221,1,0.000221,0.0001146666666667,3,0.000344,1.2e-05,4,4.8e-05,8.5e-05,4,0.00034,0.000307,1,0.000307,0.012461,1,0.012461,0.000231,1,0.000231,0.013001,1,0.013001,1.1e-05,4,4.4e-05,0.0002405,4,0.000962,2.42e-05,5,0.000121,0.0002426,5,0.001213,2.025e-05,4,8.1e-05,1.8e-05,1,1.8e-05,0.001299,1,0.001299,6.4e-05,1,6.4e-05,0.013002,cuda,793,case793_goc,mixed,case793_goc,0.014303,8.645634402837e-09,cuda_edge,5,edge_based,1.161718975371,operators,704,cuda_edge,88,9,0.0013,cuda_mixed_edge,True
0.012512,1,0.012512,0.001569,1,0.001569,0.000285,1,0.000285,0.0001755,4,0.000702,1.4e-05,5,7e-05,0.0001536,5,0.000768,0.000627,1,0.000627,0.014084,1,0.014084,0.000265,1,0.000265,0.014977,1,0.014977,1.12e-05,5,5.6e-05,0.0003668,5,0.001834,2.816666666667e-05,6,0.000169,0.0003615,6,0.002169,2.02e-05,5,0.000101,1.8e-05,1,1.8e-05,0.002282,1,0.002282,9.1e-05,1,9.1e-05,0.014979,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017262,3.582253504039e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,0,0.002283,cuda_mixed_edge,True
0.012594,1,0.012594,0.001548,1,0.001548,0.000281,1,0.000281,0.0001745,4,0.000698,1.3e-05,5,6.5e-05,0.0001222,5,0.000611,0.000459,1,0.000459,0.014145,1,0.014145,0.000244,1,0.000244,0.01485,1,0.01485,1.1e-05,5,5.5e-05,0.0003328,5,0.001664,2.7e-05,6,0.000162,0.000332,6,0.001992,2.02e-05,5,0.000101,1.9e-05,1,1.9e-05,0.002095,1,0.002095,8.1e-05,1,8.1e-05,0.014851,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016947,5.775269151798e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,1,0.002096,cuda_mixed_edge,True
0.012203,1,0.012203,0.001555,1,0.001555,0.000279,1,0.000279,0.000175,4,0.0007,1.3e-05,5,6.5e-05,0.000123,5,0.000615,0.000474,1,0.000474,0.013761,1,0.013761,0.000246,1,0.000246,0.014483,1,0.014483,1.1e-05,5,5.5e-05,0.0003328,5,0.001664,2.7e-05,6,0.000162,0.0003326666666667,6,0.001996,2.12e-05,5,0.000106,2e-05,1,2e-05,0.002101,1,0.002101,8.1e-05,1,8.1e-05,0.014484,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016587,2.842392987645e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,2,0.002102,cuda_mixed_edge,True
0.01242,1,0.01242,0.001538,1,0.001538,0.00029,1,0.00029,0.00017425,4,0.000697,1.28e-05,5,6.4e-05,0.0001226,5,0.000613,0.000467,1,0.000467,0.01396,1,0.01396,0.000247,1,0.000247,0.014676,1,0.014676,1.1e-05,5,5.5e-05,0.0003348,5,0.001674,2.683333333333e-05,6,0.000161,0.0003331666666667,6,0.001999,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002107,1,0.002107,8.3e-05,1,8.3e-05,0.014677,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016785,4.975483155969e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,3,0.002108,cuda_mixed_edge,True
0.012473,1,0.012473,0.001625,1,0.001625,0.000282,1,0.000282,0.00017425,4,0.000697,1.26e-05,5,6.3e-05,0.0001228,5,0.000614,0.000468,1,0.000468,0.014101,1,0.014101,0.000238,1,0.000238,0.01481,1,0.01481,1.12e-05,5,5.6e-05,0.0003326,5,0.001663,2.683333333333e-05,6,0.000161,0.0003313333333333,6,0.001988,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002088,1,0.002088,7.6e-05,1,7.6e-05,0.014811,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016901,7.411868218917e-12,cuda_edge,6,edge_based,0.9675246266076,operators,1094,cuda_edge,259,4,0.00209,cuda_mixed_edge,True
