CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010922,cuda,118,case118_ieee,mixed,case118_ieee,0.011708,6.560785248411e-11,cuda_edge,5,edge_based,1.002563617489,end2end,64,cuda_edge,53,0,0.000786,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010815,cuda,118,case118_ieee,mixed,case118_ieee,0.01161,6.69286848165e-11,cuda_edge,5,edge_based,1.002563617488,end2end,64,cuda_edge,53,1,0.000794,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010661,cuda,118,case118_ieee,mixed,case118_ieee,0.011455,6.435676546447e-11,cuda_edge,5,edge_based,1.002563617487,end2end,64,cuda_edge,53,2,0.000793,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010686,cuda,118,case118_ieee,mixed,case118_ieee,0.011479,5.982540253709e-11,cuda_edge,5,edge_based,1.002563617485,end2end,64,cuda_edge,53,3,0.000792,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010631,cuda,118,case118_ieee,mixed,case118_ieee,0.011425,6.629152142731e-11,cuda_edge,5,edge_based,1.002563617496,end2end,64,cuda_edge,53,4,0.000794,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010659,cuda,118,case118_ieee,mixed,case118_ieee,0.011451,7.162293907322e-11,cuda_edge,5,edge_based,1.002563617487,end2end,64,cuda_edge,53,5,0.000792,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010651,cuda,118,case118_ieee,mixed,case118_ieee,0.011441,7.113670763559e-11,cuda_edge,5,edge_based,1.002563617487,end2end,64,cuda_edge,53,6,0.000789,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010783,cuda,118,case118_ieee,mixed,case118_ieee,0.011571,7.714243019823e-11,cuda_edge,5,edge_based,1.002563617503,end2end,64,cuda_edge,53,7,0.000787,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010651,cuda,118,case118_ieee,mixed,case118_ieee,0.011437,6.922703421282e-11,cuda_edge,5,edge_based,1.002563617487,end2end,64,cuda_edge,53,8,0.000786,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010634,cuda,118,case118_ieee,mixed,case118_ieee,0.011421,7.286602256481e-11,cuda_edge,5,edge_based,1.002563617488,end2end,64,cuda_edge,53,9,0.000786,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014049,cuda,793,case793_goc,mixed,case793_goc,0.015684,2.064043380656e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,0,0.001635,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01383,cuda,793,case793_goc,mixed,case793_goc,0.015455,2.699407136037e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,1,0.001624,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013698,cuda,793,case793_goc,mixed,case793_goc,0.015326,2.329691994873e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,2,0.001627,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013704,cuda,793,case793_goc,mixed,case793_goc,0.015336,1.723232667672e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,3,0.001632,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013674,cuda,793,case793_goc,mixed,case793_goc,0.015298,1.825874954703e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,4,0.001624,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013693,cuda,793,case793_goc,mixed,case793_goc,0.015311,1.719735465144e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,5,0.001618,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01375,cuda,793,case793_goc,mixed,case793_goc,0.015365,2.896460848945e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,6,0.001615,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01367,cuda,793,case793_goc,mixed,case793_goc,0.015284,2.176370195173e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,7,0.001613,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013987,cuda,793,case793_goc,mixed,case793_goc,0.015603,2.19883124779e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,8,0.001616,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013729,cuda,793,case793_goc,mixed,case793_goc,0.015342,2.584463704359e-12,cuda_edge,6,edge_based,1.161718975814,end2end,704,cuda_edge,88,9,0.001613,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016404,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.018328,8.107031419516e-12,cuda_edge,6,edge_based,0.9675246266078,end2end,1094,cuda_edge,259,0,0.001923,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015922,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017821,5.307991389654e-12,cuda_edge,6,edge_based,0.9675246266077,end2end,1094,cuda_edge,259,1,0.001899,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015854,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017807,5.684010234663e-12,cuda_edge,6,edge_based,0.9675246266077,end2end,1094,cuda_edge,259,2,0.001952,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015925,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017836,4.161559985505e-12,cuda_edge,6,edge_based,0.9675246266078,end2end,1094,cuda_edge,259,3,0.001911,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015961,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017858,4.514865888761e-12,cuda_edge,6,edge_based,0.9675246266077,end2end,1094,cuda_edge,259,4,0.001897,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015896,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017796,4.067001899792e-12,cuda_edge,6,edge_based,0.9675246266078,end2end,1094,cuda_edge,259,5,0.001899,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015888,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.0178,7.424616477181e-12,cuda_edge,6,edge_based,0.9675246266075,end2end,1094,cuda_edge,259,6,0.001911,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015976,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017882,4.011651875427e-12,cuda_edge,6,edge_based,0.9675246266078,end2end,1094,cuda_edge,259,7,0.001906,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015881,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017785,4.074369216441e-12,cuda_edge,6,edge_based,0.9675246266077,end2end,1094,cuda_edge,259,8,0.001904,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016092,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.01798,4.125144670297e-12,cuda_edge,6,edge_based,0.9675246266076,end2end,1094,cuda_edge,259,9,0.001887,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023006,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025587,3.56674142553e-10,cuda_edge,5,edge_based,0.5067134061422,end2end,2396,cuda_edge,349,0,0.00258,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021614,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.024149,4.985878299826e-10,cuda_edge,5,edge_based,0.5067134061394,end2end,2396,cuda_edge,349,1,0.002534,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022023,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.024544,1.597430068884e-10,cuda_edge,5,edge_based,0.5067134061394,end2end,2396,cuda_edge,349,2,0.00252,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02192,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.024452,4.508143538333e-10,cuda_edge,5,edge_based,0.5067134061344,end2end,2396,cuda_edge,349,3,0.002531,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021742,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.024264,2.892219489104e-10,cuda_edge,5,edge_based,0.5067134061291,end2end,2396,cuda_edge,349,4,0.002521,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021669,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.024211,3.807262897361e-10,cuda_edge,5,edge_based,0.5067134061318,end2end,2396,cuda_edge,349,5,0.002541,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021788,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.024337,1.783406755607e-10,cuda_edge,5,edge_based,0.5067134061474,end2end,2396,cuda_edge,349,6,0.002548,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021624,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.024165,6.377582640775e-10,cuda_edge,5,edge_based,0.506713406112,end2end,2396,cuda_edge,349,7,0.002541,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02178,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.024315,3.40315019063e-10,cuda_edge,5,edge_based,0.5067134061312,end2end,2396,cuda_edge,349,8,0.002535,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02164,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.02417,8.970073859451e-10,cuda_edge,5,edge_based,0.5067134061353,end2end,2396,cuda_edge,349,9,0.00253,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031882,cuda,4601,case4601_goc,mixed,case4601_goc,0.036033,2.445354915576e-10,cuda_edge,6,edge_based,1.597383209568,end2end,4468,cuda_edge,132,0,0.00415,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030209,cuda,4601,case4601_goc,mixed,case4601_goc,0.034329,2.132851972686e-10,cuda_edge,6,edge_based,1.597383209572,end2end,4468,cuda_edge,132,1,0.004119,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030216,cuda,4601,case4601_goc,mixed,case4601_goc,0.034411,2.094487365547e-10,cuda_edge,6,edge_based,1.597383209569,end2end,4468,cuda_edge,132,2,0.004195,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030684,cuda,4601,case4601_goc,mixed,case4601_goc,0.03481,3.720281860353e-10,cuda_edge,6,edge_based,1.597383209557,end2end,4468,cuda_edge,132,3,0.004125,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030156,cuda,4601,case4601_goc,mixed,case4601_goc,0.034305,2.805502496983e-10,cuda_edge,6,edge_based,1.597383209555,end2end,4468,cuda_edge,132,4,0.004149,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030208,cuda,4601,case4601_goc,mixed,case4601_goc,0.034479,2.918898456272e-10,cuda_edge,6,edge_based,1.597383209571,end2end,4468,cuda_edge,132,5,0.004271,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030216,cuda,4601,case4601_goc,mixed,case4601_goc,0.034347,4.224183225432e-10,cuda_edge,6,edge_based,1.59738320959,end2end,4468,cuda_edge,132,6,0.00413,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03014,cuda,4601,case4601_goc,mixed,case4601_goc,0.034243,3.965416883744e-10,cuda_edge,6,edge_based,1.597383209578,end2end,4468,cuda_edge,132,7,0.004102,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030152,cuda,4601,case4601_goc,mixed,case4601_goc,0.034402,2.724209746674e-10,cuda_edge,6,edge_based,1.597383209568,end2end,4468,cuda_edge,132,8,0.004249,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030274,cuda,4601,case4601_goc,mixed,case4601_goc,0.034469,2.763778095272e-10,cuda_edge,6,edge_based,1.597383209588,end2end,4468,cuda_edge,132,9,0.004194,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046352,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.052303,1.243341429813e-09,cuda_edge,7,edge_based,1.225566785098,end2end,6522,cuda_edge,1864,0,0.00595,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043618,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.049537,1.671375260415e-09,cuda_edge,7,edge_based,1.225566785164,end2end,6522,cuda_edge,1864,1,0.005918,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044077,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.050104,2.404481724838e-09,cuda_edge,7,edge_based,1.225566785075,end2end,6522,cuda_edge,1864,2,0.006026,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043873,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.049882,1.877415223284e-09,cuda_edge,7,edge_based,1.225566785077,end2end,6522,cuda_edge,1864,3,0.006009,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043847,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.049771,1.408791749924e-09,cuda_edge,7,edge_based,1.225566785098,end2end,6522,cuda_edge,1864,4,0.005923,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043593,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.049508,1.855430475928e-09,cuda_edge,7,edge_based,1.225566785118,end2end,6522,cuda_edge,1864,5,0.005914,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043905,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.049935,1.347208233859e-09,cuda_edge,7,edge_based,1.225566785127,end2end,6522,cuda_edge,1864,6,0.00603,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043788,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.04971,1.287715156728e-09,cuda_edge,7,edge_based,1.225566785101,end2end,6522,cuda_edge,1864,7,0.005921,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043735,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.049637,2.77159961648e-10,cuda_edge,7,edge_based,1.225566785108,end2end,6522,cuda_edge,1864,8,0.005902,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043794,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.049833,2.89780832663e-09,cuda_edge,7,edge_based,1.225566785109,end2end,6522,cuda_edge,1864,9,0.006038,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052176,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.060477,4.742636283694e-10,cuda_edge,8,edge_based,2.014161676715,end2end,7796,cuda_edge,1444,0,0.0083,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048819,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.057213,4.202092163813e-10,cuda_edge,8,edge_based,2.014161676706,end2end,7796,cuda_edge,1444,1,0.008393,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04887,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.05714,3.106409400544e-10,cuda_edge,8,edge_based,2.014161676701,end2end,7796,cuda_edge,1444,2,0.008269,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048767,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.057151,2.093741673093e-10,cuda_edge,8,edge_based,2.014161676702,end2end,7796,cuda_edge,1444,3,0.008384,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048836,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.057271,9.916091871232e-10,cuda_edge,8,edge_based,2.014161676694,end2end,7796,cuda_edge,1444,4,0.008434,cuda_mixed_edge,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048612,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.056902,3.703295448076e-10,cuda_edge,8,edge_based,2.014161676701,end2end,7796,cuda_edge,1444,5,0.008289,cuda_mixed_edge,True
